116	0.284683	0	0
117	0.287558	0	0
118	0.283933	0	0
119	0.288360	0	0
120	0.289942	0	0
121	0.284903	0	0
122	0.291144	0	0
123	0.289191	0	0
124	0.291564	0	0
125	0.292265	0	0
126	0.291544	0	0
127	0.290092	0	0
128	0.289882	0	0
129	0.290082	0	0
130	0.285885	0	0
131	0.293798	0	0
132	0.287869	0	0
133	0.288629	0	0
134	0.377538	0	0
135	0.290142	0	0
136	0.290523	0	0
137	0.303803	0	0
138	0.300568	0	0
139	0.301700	0	0
140	0.305616	0	0
141	0.298015	0	0
142	0.284854	0	0
143	0.289410	0	0
144	0.299166	0	0
145	0.288630	0	0
146	0.286246	0	0
147	0.293267	0	0
148	0.286096	0	0
149	0.284123	0	0
150	0.284743	0	0
151	0.369005	0	0
152	0.289011	0	0
153	0.289090	0	0
154	0.292536	0	0
155	0.289561	0	0
156	0.284954	0	0
157	0.293677	0	0
158	0.287348	0	0
159	0.285745	0	0
160	0.299566	0	0
161	0.293337	0	0
162	0.285084	0	0
163	0.286506	0	0
164	0.357396	0	0
165	0.285685	0	0
166	0.284193	0	0
167	0.291894	0	0
168	0.286396	0	0
169	0.289281	0	0
170	0.287118	0	0
171	0.294058	0	0
172	0.286126	0	0
173	0.282641	0	0
174	0.292636	0	0
175	0.295210	0	0
176	0.293276	0	0
177	0.288209	0	0
178	0.338467	0	0
179	0.285094	0	0
180	0.285294	0	0
181	0.289481	0	0
182	0.283843	0	0
183	0.284613	0	0
184	0.295060	0	0
185	0.284984	0	0
186	0.284313	0	0
187	0.289100	0	0
188	0.291784	0	0
189	0.285164	0	0
190	0.284783	0	0
191	0.290492	0	0
192	0.284203	0	0
193	0.304064	0	0
194	0.285836	0	0
195	0.328712	0	0
196	0.320149	0	0
197	0.302371	0	0
198	0.316273	0	0
199	0.295570	0	0
200	0.292265	0	0
201	0.295159	0	0
202	0.297063	0	0
203	0.290362	0	0
204	0.295640	0	0
205	0.289871	0	0
206	0.293858	0	0
207	0.287528	0	0
208	0.295831	0	0
209	0.293707	0	0
210	0.302952	0	0
211	0.296872	0	0
212	0.289481	0	0
213	0.290352	0	0
214	0.292075	0	0
215	0.289961	0	0
216	0.287558	0	0
217	0.291834	0	0
218	0.294128	0	0
219	0.290353	0	0
220	0.290663	0	0
221	0.295109	0	0
222	0.290052	0	0
223	0.287719	0	0
224	0.290252	0	0
225	0.291203	0	0
226	0.288930	0	0
227	0.288860	0	0
228	0.298515	0	0
229	0.291915	0	0
230	0.291905	0	0
231	0.297774	0	0
232	0.294018	0	0
233	0.291524	0	0
234	0.289421	0	0
235	0.291104	0	0
236	0.291424	0	0
237	0.287458	0	0
238	0.291203	0	0
239	0.290232	0	0
240	0.288420	0	0
241	0.286326	0	0
242	0.292035	0	0
243	0.290743	0	0
244	0.286286	0	0
245	0.293948	0	0
246	0.286176	0	0
247	0.288149	0	0
248	0.292496	0	0
249	0.334031	0	0
250	0.335593	0	0
251	0.274698	0	0
252	0.275989	0	0
253	0.270541	0	0
254	0.270331	0	0
255	0.275339	0	0
256	0.271803	0	0
257	0.270141	0	0
258	0.307509	0	0
259	0.287879	0	0
260	0.272575	0	0
