109	0.437487	0	0
110	0.414864	0	0
111	0.390283	0	0
112	0.421633	0	0
113	0.339034	0	0
114	0.335238	0	0
115	0.404288	0	0
116	0.407827	0	0
117	0.348219	0	0
118	0.457804	0	0
119	0.411385	0	0
120	0.335386	0	0
121	0.331330	0	0
122	0.628578	0	0
123	0.380761	0	0
124	0.440508	0	0
125	0.342920	0	0
126	0.400849	0	0
127	0.420420	0	0
128	0.510037	0	0
129	0.405650	0	0
130	0.331748	0	0
131	0.428373	0	0
132	0.416783	0	0
133	0.523466	0	0
134	0.355733	0	0
135	0.344928	0	0
136	0.433680	0	0
137	0.330734	0	0
138	0.422657	0	0
139	0.549548	0	0
140	0.454087	0	0
141	0.412836	0	0
142	0.329095	0	0
143	0.324333	0	0
144	0.400531	0	0
145	0.394945	0	0
146	0.325586	0	0
147	0.325804	0	0
148	0.326014	0	0
149	0.422707	0	0
150	0.384240	0	0
151	0.339830	0	0
152	0.432488	0	0
153	0.326192	0	0
154	0.417985	0	0
155	0.400123	0	0
156	0.326867	0	0
157	0.429804	0	0
158	0.376735	0	0
159	0.326490	0	0
160	0.405770	0	0
161	0.340684	0	0
162	0.323598	0	0
163	0.517253	0	0
164	0.418503	0	0
165	0.325367	0	0
166	0.359519	0	0
167	0.507264	0	0
168	0.369937	0	0
169	0.423512	0	0
170	0.323320	0	0
171	0.338030	0	0
172	0.405958	0	0
173	0.326311	0	0
174	0.324234	0	0
175	0.425589	0	0
176	0.342374	0	0
177	0.325088	0	0
178	0.461909	0	0
179	0.328518	0	0
180	0.394458	0	0
181	0.401297	0	0
182	0.443888	0	0
183	0.336887	0	0
184	0.368048	0	0
185	0.778638	0	0
186	0.571614	0	0
187	0.358287	0	0
188	0.334273	0	0
189	0.427200	0	0
190	0.334820	0	0
191	0.433680	0	0
192	0.342573	0	0
193	0.484174	0	0
194	0.335784	0	0
195	0.330923	0	0
196	0.328607	0	0
197	0.331221	0	0
198	0.451572	0	0
199	0.457804	0	0
200	0.333467	0	0
201	0.330417	0	0
202	0.434685	0	0
203	0.334352	0	0
204	0.564825	0	0
205	0.339700	0	0
206	0.441344	0	0
207	0.334551	0	0
208	0.327266	0	0
209	0.397997	0	0
210	0.330625	0	0
211	0.334094	0	0
212	0.481569	0	0
213	0.351250	0	0
214	0.341807	0	0
215	0.411246	0	0
216	0.429605	0	0
217	0.372422	0	0
218	0.336966	0	0
219	0.424993	0	0
220	0.329970	0	0
221	0.355475	0	0
222	0.469314	0	0
223	0.342463	0	0
224	0.597348	0	0
225	0.353278	0	0
226	0.332414	0	0
227	0.405253	0	0
228	0.328746	0	0
229	0.329214	0	0
230	0.394597	0	0
231	0.341141	0	0
232	0.325675	0	0
233	0.435946	0	0
234	0.326779	0	0
235	0.326282	0	0
236	0.388147	0	0
237	0.413174	0	0
238	0.327355	0	0
239	0.326550	0	0
240	0.330367	0	0
241	0.396217	0	0
242	0.436811	0	0
243	0.332444	0	0
244	0.329184	0	0
245	0.328249	0	0
246	0.527730	0	0
247	0.346032	0	0
248	0.398683	0	0
249	0.322961	0	0
250	0.429078	0	0
251	0.420768	0	0
252	0.342732	0	0
253	0.543584	0	0
254	0.363068	0	0
255	0.334352	0	0
256	0.446144	0	0
257	0.329989	0	0
258	0.324383	0	0
259	0.383674	0	0
260	0.326192	0	0
261	0.324025	0	0
262	0.355654	0	0
263	0.385293	0	0
264	0.357780	0	0
265	0.347453	0	0
266	0.455667	0	0
267	0.416226	0	0
268	0.469125	0	0
269	0.378505	0	0
270	0.428243	0	0
271	0.340883	0	0
272	0.349252	0	0
273	0.454255	0	0
274	0.335317	0	0
275	0.327385	0	0
276	0.607089	0	0
277	0.346777	0	0
278	0.409050	0	0
279	0.332772	0	0
280	0.374788	0	0
281	0.398702	0	0
282	0.334701	0	0
283	0.389091	0	0
284	0.335486	0	0
285	0.344561	0	0
286	0.405680	0	0
287	0.392003	0	0
288	0.465199	0	0
289	0.411366	0	0
290	0.444445	0	0
291	0.531865	0	0
292	0.467814	0	0
293	0.332215	0	0
294	0.347752	0	0
295	0.440936	0	0
296	0.327693	0	0
297	0.328657	0	0
298	0.386118	0	0
299	0.342772	0	0
300	0.326669	0	0
301	0.408304	0	0
302	0.329810	0	0
303	0.410729	0	0
304	0.329145	0	0
305	0.341927	0	0
306	0.495337	0	0
307	0.332603	0	0
308	0.326351	0	0
309	0.441940	0	0
310	0.333060	0	0
311	0.498557	0	0
312	0.345276	0	0
313	0.330934	0	0
314	0.537888	0	0
315	0.343238	0	0
316	0.479155	0	0
317	0.336072	0	0
318	0.405212	0	0
319	0.329592	0	0
320	0.332036	0	0
321	0.427389	0	0
322	0.328737	0	0
